Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000043503391,?????????? ?????????,,,,,New Accounts,,QNorth,0817161821,,,,,,,?????,,,,,,,20230210T16:30:25+07:00,20250305T10:23:06+07:00,20250305T10:23:06+07:00,?????? ?????,Account ??????,1.2.2.1 ??????????,????????,,185 ???? 9 ?.?????????? ?.??????????,,
3015191000020285031,??????? ??????????,,,,,New Accounts,,QEsan,0817188315,,0817188315,,,,?.??????????,???????????,,,,,0345558000667,,20210329T09:29:31+07:00,20251216T11:17:32+07:00,20251216T11:17:37+07:00,??????? ??????????? (???????),PPW 35k,1.2.2.1 ??????????,???????????,10795,25 ?????????????????? ??????? 1 ?.??????????,,
3015191000014815144,??????? ???????,,,,,New Accounts,,QEsan,0817188315,,045475073,,,,?.???????,???????????,,,,,0343558002552,,20201016T19:00:42+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,??????? ??????????? (???????),PPW 510k,1.2.2.1 ??????????,?????????????????,10795,264 ??????? 2 ?.???????????,,
3015191000013638037,???????????????????????????,,,,,New Accounts,,QNorth,0817217741,0817217741,053726647,,,,?.???????,????????,,,,,0573546000370,,20200908T13:15:28+07:00,20250529T11:41:52+07:00,20251211T14:37:16+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,121 ????7,,
3015191000009928008,??????????????????????,,0381AA,,,Active,,QEsan,0817251731,,,,,,???????????????,??????????,,???????????????,??????????,,0303547002408,,20200203T08:52:30+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,??????? ??????????? (???????),PPW 510k,1.2.2.1 ??????????,?????????????????,10795,324 ?.1 ?.???????,,
3015191000024390004,?? ????,,,,,New Accounts,,QWest,0817369117,,035595265,,,,,??????????,,,,,,,20210806T08:36:08+07:00,20240722T16:59:59+07:00,20240722T16:59:59+07:00,??????? ???????,"mook  ???????????, ??????????",1.2.2.1 ??????????,????????,,310/9 ?.1 ?.????????????? ?.???????? ?.????????,,
3015191000029135141,????????????????,,0370AA,,,Active,,QSouth,0817385683,,,,,,,??????,,,,,0455553000358,,20211204T08:13:50+07:00,20250428T11:50:53+07:00,20251215T09:44:58+07:00,???????? ???????,"mook  ???????????, PPW 10k20k",1.1.1.2 ?????????????????????? Feedmill Coop,?????? ?????,,?????? 35/1 ???? 1 ?????????? ?????????? ????????????? 93000,,
3015191000074883036,??????????????????????,,,,,,,QWest,0817470263,,,,,,,??????,,,,,0105551100455,,20250124T14:35:18+07:00,20250124T16:51:43+07:00,20251222T10:28:18+07:00,??????? ???????,,2.1.1 ????????,???????????,,97/82 ?????????????? 25 ??????????????? ??????????? ????????????? 10240,,
3015191000053364004,?.????????????(1992),,0519AA,,,NonActive,,QWest,0817531225,,0817531225,,,,,??????????,?????????,,??????????,,0723535000797,,20201224T11:26:08+07:00,20240722T12:23:13+07:00,20251212T16:41:21+07:00,??????? ???????,????,1.2.1.1 ???????,?????????????????,10611,"4/1, ???? 2, ?????????, ?????????, ?????????? 72150",,
3015191000039886136,????????????????,,,,,Active,,QEast,0817577703 ,,37210777,,,,,??????????,,,,,0255555000551,8000000,20221103T08:51:07+07:00,20250707T13:09:12+07:00,20251208T14:58:29+07:00,?????? ????????,PPW 10k20k,1.2.2.1 ??????????,???????????,10795,118 ??????? 8 ?.??????? ?.?????????? ?.??????????,,
3015191000024921055,????????????????????,,,,,New Accounts,,QWest,0817750181,,032387191,,,,,???????,,,,,,,20210818T09:37:53+07:00,20241114T11:26:21+07:00,20250710T10:47:05+07:00,??????? ???????,"????, PPW??????",1.2.2.1 ??????????,????????,,163/3 ?.3 ?.????? ?.????? ?.???????,,
3015191000062624089,????????? ???????? ?????,,,,,New Accounts,,QNorth,0817837586,,,,,,,????????,,,,,0575562003916,4000000,20240514T11:35:55+07:00,20240722T17:02:37+07:00,20250813T11:01:20+07:00,?????? ?????,,2.1.5 ??????????,???????????,,206 ??????? 7 ?.??????? ?.?????????????,,
3015191000056204106,????????????????????,,,,,New Accounts,,QNorth,0817857900,,0862144808,,,,,?????????,,,,,0605553000178,3000000,20240104T09:37:12+07:00,20250707T15:50:37+07:00,20251110T13:51:59+07:00,?????? ?????,PPW 530K,1.2.2.1 ??????????,???????????,10292,?????? 6/1 ???? 6 ??? ??????????????????? ???????????? ???????????????????,,
3015191000019994029,?????????,,,,,New Accounts,,QCentral,0817943085,36266075,0817943085,,,,,???????,,,,,0195537000317,,20210318T08:29:19+07:00,20250919T13:47:03+07:00,20251215T16:24:30+07:00,??????? ????????,,2.1.5 ??????????,???????????,72109,16/97 ??????? 13 ?.?????????? ?.??????????,,
3015191000081645065,?????????????????????,,,,,,,QSouth,0817975039,,076443078,,,,,?????,,,,,0825546000085,5000000,20250610T19:19:51+07:00,20250611T09:44:45+07:00,20251211T11:03:56+07:00,???????? ???????,,1.2.2.1 ??????????,???????????,,4/3 ???? 6 ??????????? ?????????????? ???????????? 82190,,
3015191000014316059,????? ????????? (??????????????),,0129AA,,,Active,,QSouth,0817978332,,0817978332,,,,,?????????????,,,,,3800901065371,,20200929T14:43:03+07:00,20240722T13:06:16+07:00,20251225T13:13:06+07:00,???????? ???????,"?? Verify, mook  ???????????, PPW 10k20k",1.2.2.1 ??????????,????????,,"12/2 ???? 10, ?????????? ??????????? ????????????????????, 80110",,
3015191000047668011,?? ??? ???,,,,,New Accounts,,QWest,0818041557,,,,,,,??????,,,,,0745564009227,1500000,20230527T14:15:24+07:00,20250704T16:27:05+07:00,20251124T10:55:33+07:00,??????? ???????,????,1.1.1.3 ????????????????/???????????????????? Petfood&Product,???????????,10801,"152, ???? ????????? ????????????? ?????? 73140",,
3015191000018004269,?????????? ??????????????,,,,,New Accounts,,QNorth,0818125219,,0818125219,,,,,??????????,,,,,,,20210114T16:14:57+07:00,20250630T15:22:12+07:00,20251212T15:12:41+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,????????,,22/3 ???????10 ????????? ???????????????,,
3015191000047391001,??????? ?????????,,,,,New Accounts,,QEsan,0818145799,,,,,,?????????,???????,,,,,0403560000366,,20230522T09:21:44+07:00,20251214T14:16:46+07:00,20251225T14:36:08+07:00,??????? ??????????? (???????),PPW 10k20k,1.2.2.1 ??????????,?????????????????,10795,559 ??????? 2 ?.????????????????? ?.???????,,
3015191000052352048,?????????????,,,,,New Accounts,,QCentral,818156655,,0 2275 5300,,,,,?????????????,,,,,0105549118130,,20230930T09:40:00+07:00,20250521T10:02:32+07:00,20251223T16:55:12+07:00,??????? ????????,,1.2.2.1 ??????????,???????????,10795,37 ??????????? ????????????? ???????????,,
3015191000076837001,?????????????,,,,,,,QCentral,0818167500,,,,,,,?????????????,,,,,0105559060461,2000000,20250227T18:37:37+07:00,20250521T08:40:22+07:00,20251203T15:49:55+07:00,??????? ????????,,1.2.2.1 ??????????,???????????,10795,211 ??????????? ?????????????? ????????? ?????????????,,
3015191000014815196,?????????? ????,,,,,New Accounts,,QNorth,0818196696,,056801262,056 315 645,,,,?????????,,,,,0605560001125,,20201016T19:02:31+07:00,20240722T17:07:09+07:00,20251211T14:02:02+07:00,?????? ?????,,1.2.1.1 ???????,???????????,46201,96/7 ???? 12 ?.????? ?.?????,,
3015191000018402012,?????????????,,,,,New Accounts,,QNorth,0818217467,054 791 363,0818217467,054 791 363,,,,????,,,,,0555557000149,,20210126T14:31:23+07:00,20250527T14:55:03+07:00,20251031T15:28:22+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,89 ??????? 1 ?.??? ?.???,,
3015191000049770095,??????????,,,,,New Accounts,,QWest,0818317512,,,,,,,??????,,,,,0105545058515,47000000,20230723T19:47:08+07:00,20240722T16:58:44+07:00,20251021T11:16:54+07:00,???????? ???????????????,"??, PPW 50k200k",2.2.1.5 ??????,???????????,46639,10 ??????? 1 ?.????????? ?.???????? ?.??????,,
3015191000022626190,???????? ???????,,,,,New Accounts,,QCentral,081833 2100,,081833 2100,035 371 345,,,??????,???????????????,???,,,,0145544000645,,20210624T17:13:03+07:00,20250404T11:52:23+07:00,20251215T16:24:11+07:00,??????? ????????,,1.2.1.2 ??????????,???????????,46315,"98/1 ??????? 4, ??????????",,
3015191000052549049,???????????????,,,,,New Accounts,,QSouth,0818463211,,032621373,,,,,???????????????,,,,,,,20231005T13:54:43+07:00,20241121T09:46:36+07:00,20251017T10:10:20+07:00,???????? ???????,,1.2.1.1 ???????,,,367 ????4 ?.???????? ?.?????????? ?????????,,
3015191000014234873,???????????????????,,,,,New Accounts,,QNorth,0818521922,,,,,,,?????????,,,,,0173560000466,,20200925T14:00:23+07:00,20250529T10:27:22+07:00,20250529T10:27:22+07:00,?????? ?????,"PPW 010k, Account ??????",1.2.2.1 ??????????,?????????????????,10795,49/2 ???? 4 ?????????????????????? ??????????? ?.???????????? ?.?????????,,
3015191000055042072,?????????????????,,,,,New Accounts,,QWest,0818555871,,,,,,,?????????,,,,,2074030012536,,20231206T09:48:19+07:00,20240722T17:02:51+07:00,20251113T13:40:13+07:00,??????? ???????,????,1.2.2.1 ??????????,????????,,14/5 ???? 1 ???????? ????????? ??????????????? ???????????????? 74110,,
3015191000039886374,?????????????????,,,,,New Accounts,,QEast,0818617122,,037213742,,,,,??????????,,,,,0255554000051,5000000,20221103T10:18:47+07:00,20240722T17:06:20+07:00,20241112T17:22:54+07:00,?????? ????????,,1.2.2.1 ??????????,???????????,10795,24/9 ??????? 7 ?.???????? ?.??????????????? ?.??????????,,
3015191000014267516,?????????????????????,,0361AA,0361???????????,0361,NonActive,,QEsan,0818723479,,022402909,,,,,????????? ,,,?????????,,0105540102435,,20200926T09:33:40+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,??????? ??????????? (???????),,1.2.4.1 ????????????,????????????????,10722,,,
3015191000059030036,?????????? ???? ????????????,,,,,New Accounts,,QEsan,0818729074,,0818729074,,,,???????????????,????????,,,,,0455549000071,,20240229T11:45:52+07:00,20251214T12:39:11+07:00,20251216T11:23:12+07:00,??????? ??????????? (???????),PPW 10k20k,1.2.1.1 ???????,???????????,10611,199 ??????? 3 ???????????,,
3015191000013464206,??????????????????,,0456AB,,,Active,,QEsan,0818733951,,0818733951,,,,?.?????,?????????,,,?????????,,3460100558748,,20200902T15:35:18+07:00,20251216T11:18:04+07:00,20251223T15:04:44+07:00,??????? ??????????? (???????),PPW 510k,1.2.1.1 ???????,?????????????????,,90 ?.6 ?.???? ?.????,,
3015191000014500203,?????????????????,,0467AB,,,NonActive,,QCentral,0818792423,,025198951,,,,??????,?????????????,,,,,0105540099990,,20201005T17:27:35+07:00,20241011T13:20:07+07:00,20251204T11:27:35+07:00,??????? ????????,"?? Verify, ??????????",1.2.2.1 ??????????,???????????,10795,?.????????? ?.???????,,
3015191000061417155,??????????????,,,,,New Accounts,,QNorth,0818833839,,53771128,,,,,????????,,,,,,,20240418T15:35:02+07:00,20240722T17:15:35+07:00,20251202T13:30:21+07:00,?????? ?????,,1.2.2.1 ??????????,????????,,188 ?.3 ?.?????????????? ?.??????? ?.??????,,
3015191000007553249,???????? (2002),,0205AA,0205???????? (2002),0205,Active,,QNorth,818835081,,053 126 152,,,,,?????????,,,,,0505545003261,,20190909T14:49:18+07:00,20250428T11:48:45+07:00,20251113T15:24:32+07:00,?????? ?????,"?? Verify, FIBC",2.2.1.1 Cement,???????????,,,,
3015191000074973132,???????????? ?????????,,,,,,,QNorth,0818877346,,056731067,,,,,?????????,,,,,0673520000096,900000,20250127T09:09:39+07:00,20250127T16:23:37+07:00,20251111T09:48:42+07:00,?????? ?????,,1.2.2.1 ??????????,?????????????????,,191 ??????? 7 ????????????? ??????????????,,
3015191000017811199,?????????????,,,,,New Accounts,,QNorth,0818883927,,0821878846,,,,,????????,,,,,0575550000356,,20210109T13:16:36+07:00,20240722T17:06:54+07:00,20251215T09:44:59+07:00,?????? ?????,,1.2.1.2 ??????????,???????????,10611,209 ??????? 7 ?.????????? ?.????????,,
3015191000048581174,???? ????????? ??????,,,,,New Accounts,,QNorth,0818885311,,055872111,,www.toppremiumstarch.com,,,?????????,,,,,0625555000434,130000000,20230622T16:48:01+07:00,20240722T17:06:20+07:00,20251022T10:22:26+07:00,?????? ?????,,1.2.3.1 ?????????????,???????????,46315,199/9 ??????? 7 ????????? ??????????????????? ?.?????????,,
3015191000044239050,?? ?? ????????????,,,,,New Accounts,,QNorth,818892069,,,,,,,??????,,,,,0163544000295,11000000,20230227T09:33:57+07:00,20250618T11:17:13+07:00,20251117T15:48:51+07:00,?????? ?????,,1.2.2.1 ??????????,?????????????????,10795,119/2 ??????? 7 ???????????? ?????????????,,
3015191000021672032,????????????? ??.??,,0601AA,,,NonActive,,QSouth,0818911508,0808679920,0818911508,,,,,?????,,,,,0853532000027,,20210524T08:29:52+07:00,20250627T09:49:40+07:00,20251126T13:26:05+07:00,???????? ???????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,63/1 ??????? 2 ??????????? ?.??????? ?.??????????,,
3015191000086461080,??????? ??????,,,,,,,QNorth,818921025,,818921025,,,,,?????????,,,,,0353559000243,4000000,20251004T09:33:31+07:00,20251007T09:43:11+07:00,20251117T15:37:41+07:00,?????? ?????,,1.2.2.1 ??????????,?????????????????,,227/2 ??????? 3 ?.????? ?.??????,,
3015191000018831151,???? ?????,,,,,New Accounts,,QSouth,0818947875,,0948371333,,,,,????????????,,,,,0843560001865,,20210208T09:38:16+07:00,20240722T17:00:30+07:00,20251212T14:18:50+07:00,???????? ???????,PPW 010k,1.2.2.1 ??????????,?????????????????,11041,58/1 ??????? 2 ?.???????? ?.????????,,
3015191000054424032,?????????????????????????,,,,,New Accounts,,QSouth,0818953406,,,,,,???????,??????,,,??????,,0825562000680,5000000,20231117T10:48:54+07:00,20240722T16:58:26+07:00,20251125T13:55:24+07:00,???????? ???????,,1.2.2.1 ??????????,???????????,10795,?. ????????,,
3015191000017283295,???????? ???????????,,0652AA,,,Active,,QSouth,818984609,0947321810,0858006847,,,,,????,,,,,3910300041116,,20201223T15:32:15+07:00,20250409T09:53:39+07:00,20251223T10:15:53+07:00,???????? ???????,PPW 010k,1.2.2.1 ??????????,?????????????????,,260 ????2 ????????????? ?.????????,,
3015191000016657048,?????????? 2020,,0187AA,,,Active,,QWest,0819113993,,0823490300,,,,,??????,,,,,0605563000553,,20201207T11:41:45+07:00,20240722T12:24:06+07:00,20251125T15:17:50+07:00,??????? ???????,"?? Verify, mook  ???????????, ????",1.2.2.1 ??????????,?????????????????,,"19/1 ???? 4, ???????????, ???????????? ???????????? ?????????????, 73110",,
3015191000078783001,???????????,,,,,,,QWest,0819117835,,,,,,?????????????,????????,,,,,0763533000285,900000,20250404T16:54:01+07:00,20250408T15:12:56+07:00,20251204T10:25:18+07:00,??????? ???????,,2.4.2 ?????,?????????????????,,51 ??????? 3 ???????????,,
3015191000024201213,?????????? ??? ?? ????,,,,,New Accounts,,QWest,0819140583,,,,,,,??????????,,,,,,2312000,20210802T10:37:24+07:00,20240722T16:59:59+07:00,20250616T00:46:06+07:00,??????? ???????,"mook  ???????????, ????",1.2.2.1 ??????????,????????,,198 ?.4 ?.?????? ?.?????? ?.??????????,,
3015191000075046242,?????? ??????????? (1999),,,,,,,QCentral,0819207633,,,,,,,????????,,,,,0135542002594,5000000,20250128T14:17:05+07:00,20250220T14:23:07+07:00,20251216T14:20:12+07:00,??????? ?????????,,2.1.1 ????????,???????????,,56/4 ??????? 9 ?.????? ?.??????????? ?.????????,,
3015191000090230084,???????? ????????????,,,,,,,Key Account,0819289063,,0860607623,,,,,,,,,,0745560010140,,20251210T20:10:23+07:00,20251210T20:10:23+07:00,20251215T09:44:55+07:00,???????? ???????,,,???????????,,,,
3015191000052207001,????????????,,,,,New Accounts,,QEast,0819296381,,,,,,,??????????,,,,,,,20230926T11:52:49+07:00,20250527T17:13:36+07:00,20250703T11:16:41+07:00,?????? ????????,,1.2.1.1 ???????,????????,,????8 ???????????? 59/2 ???? ??????? ???????????????,,
3015191000016468005,???????? ??????????,,0508AA,,,NonActive,,QCentral,0819342429,,027351473,,,,,?????????????,,,,,0105549021861,,20201201T13:53:57+07:00,20250310T16:50:51+07:00,20251210T14:19:39+07:00,??????? ????????,,1.2.2.1 ??????????,???????????,10795,"101,103 ??????????? 60/5 ??????????? ??????????? ?????????? ?????????????",,
3015191000039784048,????????? ????,,,,,New Accounts,,QEast,0819342429,,0819100933,,,,,??????????,,,,,0105563007897,10000000,20221027T17:57:24+07:00,20240722T17:06:20+07:00,20251226T17:11:53+07:00,?????? ????????,,1.2.2.1 ??????????,???????????,10795,1/19 ??????? 3 ?.??????? ?.??????????????? ?.??????????,,
3015191000060967001,????????? ???????,,,,,New Accounts,,QEast,0819407984,,0819406143,,,,,?????,21140,,?????,,0205537005369,70000000,20240407T19:37:10+07:00,20240722T17:06:05+07:00,20251216T13:49:47+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,22299,22 ??????? 5 ?.????????? ?.???????,,
3015191000022462032,?????????????,,,,,New Accounts,,QWest,0819419898,,,,,,,???????,,,,,0703547000495,5000000,20210621T08:07:39+07:00,20251022T11:19:54+07:00,20251215T09:44:58+07:00,???????? ???????????????,?????????????? PPW,2.1.2 ????????????/??????????????/???????????(?????????????),?????????????????,46692,109/2 ??????? 6 ?.????? ?.???????? ?.??????? 70110,,
3015191000076854096,??????????? ????????????,,,,,,,QSouth,819433185,,,,,,????????????????????,???????????????,,,,,,,20250228T10:44:57+07:00,20250326T09:48:02+07:00,20251020T10:25:47+07:00,???????? ???????,,1.2.2.1 ??????????,????????,,?.???????????????? ?.???????,,
3015191000087810052,??? ?? ????,,,,,,,QCentral,819454489,,28950545,,https://www.sgsiamplasticpreform.com/th/home,,,?????????????,,,,,0105538130125,12000000,20251027T18:00:17+07:00,20251127T13:32:22+07:00,20251127T13:32:23+07:00,??????? ?????????,?????????????? PPW,2.3.1 Basic Resin,???????????,,"2, 4, 6, 8 ????????? 94 ??? 4 ??????????????? ????????? ?????????????",,
3015191000046972063,????? ???????????,,,,,New Accounts,,QCentral,0819468789,,,,,,,???????????????,,,,,,,20230508T09:49:32+07:00,20250814T09:44:22+07:00,20251015T11:13:48+07:00,??????? ????????,PPW 03K,1.2.1.1 ???????,????????,,27 ???? ???? ????? ????,,
3015191000015217106,????????? ????????????,,0549AA,,,Active,,QCentral,819489691,,819489691,,,,,???????????????,,,,,0143560002060,,20201028T11:25:29+07:00,20250428T10:03:12+07:00,20251223T15:27:34+07:00,??????? ????????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,64/1 ??????? 5 ?.??????? ?.????,,
3015191000018831027,??????? ????????,,,,,New Accounts,,QEsan,0819557688,,0819557688,,,,?.?????????????,????????,,,,,0353557000424,,20210208T09:27:29+07:00,20251216T11:17:32+07:00,20251216T11:17:32+07:00,??????? ??????????? (???????),PPW 510k,1.2.2.1 ??????????,?????????????????,10795,132 ??????? 1 ?.??????,,
3015191000051813503,??????????????????????,,,,,New Accounts,,QSouth,0819560292,,076 211 805,,,,,??????,,,,,0835525000248,,20230915T13:53:28+07:00,20241105T15:00:18+07:00,20251215T09:44:57+07:00,???????? ???????,,1.1.2.2 ??????,???????????,10294,60/5 ????7 ?.??????????? ?.?????????????,,
3015191000079117446,???????,,,,,,,QSouth,819564395,,,,,,33 ???????? ????????? ?????????? ?.?????? 83120,??????,,,,,0833516000123,75000,20250417T15:17:30+07:00,20250519T11:03:29+07:00,20251111T10:12:37+07:00,???????? ???????,,1.2.1.1 ???????,?????????????????,46315,,,
3015191000029777059,??????????????,,,,,New Accounts,,QSouth,0819587212,0622295885,76499100,,,,,?????,,,,,0825553000010,,20211224T09:00:57+07:00,20251002T09:54:42+07:00,20251126T16:25:06+07:00,???????? ???????,PPW 010k,2.7 Non Food ?????,???????????,07299,29/21 ??????? 1 ?.????? ?.????,,
3015191000024999080,?????? ????????,,,,,New Accounts,,QNorth,0819616726,,0818837512,053 263 174,,,,?????????,,,,,0503545006056,1500000,20210819T16:16:42+07:00,20240722T17:06:39+07:00,20251218T11:39:35+07:00,?????? ?????,PPW??????,1.1.2.1 ?????????????????? ???????/??????????,?????????????????,46209,68/1 ??????? 4 ?.???????? ?.????????? ?.?????????,,
3015191000013517005,?????????? ????????? (??????),,,,,New Accounts,,QNorth,0819618019,,0819618019,,,,?.??????,?????,,,,,0515556000269,,20200903T10:52:47+07:00,20250707T16:04:41+07:00,20251215T09:45:01+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,"767,793 ??????? 1 ?.??????",,
3015191000025812138,??????????????????????,,,,,New Accounts,,QNorth,0819716216,,056039736,,,,,??????,,,,,0665540000077,1000000,20210907T16:05:01+07:00,20251113T11:29:17+07:00,20251126T16:37:20+07:00,?????? ?????,FIBC,2.2.1.4 ????????????,???????????,23942,276/4 ??????? 7 ?.??????? ?.??????? ?.??????,,
3015191000055370001,???????????????????? 2 ?????,,,,,New Accounts,,QNorth,0819732744,,056657316,056 657 021,,,,??????,,,,,0665541000038,5000000,20231212T17:21:15+07:00,20250320T14:12:04+07:00,20251216T11:23:12+07:00,?????? ?????,PPW 10k20k,1.2.1.1 ???????,???????????,10611,1/3 ??????? 4 ??????????? ?????????????? ?.?????? 66210,,
